TTN	TCF7
SF3A2	TCF7
JAK1	TCF7
SDF2L1	TCF7
TSC1	TCF7
SFRS2B	TCF7
PRKAR1A	TCF7
MRPL12	TCF7
NACA	TCF7
CCT6A	TCF7
XPOT	TCF7
CCDC56	TCF7
FARP1	TCF7
SIKE1	TCF7
PSME2	TCF7
UAP1	TCF7
MAP1B	TCF7
NCAPD3	TCF7
COPB1	TCF7
DAP3	TCF7
HIST1H2BG	TCF7
HEXIM1	TCF7
GDI2	TCF7
SGTA	TCF7
TUBB2A	TCF7
ICMT	TCF7
CCDC135	TCF7
DNAJC9	TCF7
ERLIN2	TCF7
PSMB2	TCF7
SRRT	TCF7
C18orf34	TCF7
PSMD11	TCF7
MRPS23	TCF7
PSMD13	TCF7
PPIB	TCF7
ITM2B	TCF7
SSRP1	TCF7
KRT14	TCF7
LGALS3BP	TCF7
HNRNPK	TCF7
BAT1	TCF7
EIF3A	TCF7
PPP2R1A	TCF7
PHF5A	TCF7
IPO5	TCF7
STK38	TCF7
EIF4A3	TCF7
KRT18	TCF7
MYH10	TCF7
BAG3	TCF7
CCDC88C	TCF7
CAPNS1	TCF7
RPS12	TCF7
CIRBP	TCF7
USP15	TCF7
ARFGEF2	TCF7
SLC2A12	TCF7
SHROOM3	TCF7
ARMC6	TCF7
NCKAP1L	TCF7
ATP5O	TCF7
MAGT1	TCF7
PPA1	TCF7
TUBA4A	TCF7
ADSL	TCF7
GNAI2	TCF7
INF2	TCF7
HMGN2	TCF7
TRIM28	TCF7
HSP90AB1	TCF7
ECD	TCF7
CLNS1A	TCF7
TMED2	TCF7
NCOA5	TCF7
DDX21	TCF7
TPM4	TCF7
MRPS31	TCF7
SNRPA1	TCF7
GCN1L1	TCF7
SF3B5	TCF7
RBM10	TCF7
KRT6B	TCF7
HNRNPM	TCF7
PSMA4	TCF7
PSMA5	TCF7
S100A4	TCF7
RAN	TCF7
SNRNP70	TCF7
DPM3	TCF7
PSMD7	TCF7
ITGA3	TCF7
MYEF2	TCF7
PUS7	TCF7
PRDX3	TCF7
NFIA	TCF7
NDUFA8	TCF7
C17orf85	TCF7
PLOD3	TCF7
GPRASP2	TCF7
PSMD3	TCF7
SND1	TCF7
UNG	TCF7
LASP1	TCF7
IGF2BP2	TCF7
SRPK2	TCF7
PRPSAP1	TCF7
SDF4	TCF7
CAPZA1	TCF7
MRPS28	TCF7
MYL12A	TCF7
GDI1	TCF7
PSMD8	TCF7
S100A1	TCF7
PCDHB12	TCF7
GEMIN4	TCF7
SF3B4	TCF7
ARHGEF28	TCF7
BASP1	TCF7
PRKACA	TCF7
CLPTM1	TCF7
MARS	TCF7
PSMB6	TCF7
RPS15	TCF7
COMTD1	TCF7
CTNNB1	TCF7
KIAA0406	TCF7
KARS	TCF7
MAD2L1	TCF7
RPS17	TCF7
CLTC	TCF7
KCTD5	TCF7
RPS14	TCF7
PHB2	TCF7
BIRC6	TCF7
EEF1A2	TCF7
PSMD6	TCF7
AIMP2	TCF7
EIF6	TCF7
SF3B2	TCF7
PEX19	TCF7
HSPA1B	TCF7
USP9X	TCF7
NOC4L	TCF7
PRC1	TCF7
PSMD12	TCF7
SF3B1	TCF7
YWHAZ	TCF7
TUBB	TCF7
CNIH4	TCF7
CAND1	TCF7
PRPS1	TCF7
SFRS7	TCF7
NAP1L1	TCF7
RPL26	TCF7
PLIN3	TCF7
C20orf114	TCF7
HSPD1	TCF7
POLE4	TCF7
HNRNPA2B1	TCF7
DNAJC11	TCF7
PSMC1	TCF7
CNOT1	TCF7
PSMC3	TCF7
PSMC4	TCF7
TRA2B	TCF7
YWHAE	TCF7
INTS2	TCF7
COPA	TCF7
CYR61	TCF7
SNRNP200	TCF7
HSPB1	TCF7
KHSRP	TCF7
NUP93	TCF7
NUP160	TCF7
XPO1	TCF7
PDIA3	TCF7
CCT8	TCF7
PSME1	TCF7
CASC3	TCF7
PTRF	TCF7
MCM5	TCF7
SNRPB	TCF7
MRPS18B	TCF7
AP2A2	TCF7
ALDOA	TCF7
SNRPC	TCF7
LRRC59	TCF7
COPS7B	TCF7
SNRPG	TCF7
PPM1B	TCF7
E2F7	TCF7
SQSTM1	TCF7
ACTN1	TCF7
SNW1	TCF7
SAMHD1	TCF7
SFRS9	TCF7
TAF15	TCF7
SLC16A1	TCF7
DDX3X	TCF7
NSUN2	TCF7
CYC1	TCF7
IMPA2	TCF7
NDUFA10	TCF7
NCLN	TCF7
TARBP1	TCF7
CKAP4	TCF7
COPS7A	TCF7
C16orf80	TCF7
NDUFS8	TCF7
DNM1L	TCF7
SERPINH1	TCF7
IMMT	TCF7
EEF2	TCF7
RPL11	TCF7
ARHGEF10L	DNASE1L1
HSPA2	DNASE1L1
TOMM40	DNASE1L1
AGK	DNASE1L1
ACTG1	DNASE1L1
SF3B3	DNASE1L1
RPN1	DNASE1L1
DARS	DNASE1L1
HSPA9	DNASE1L1
NCAPG	DNASE1L1
SF1	DNASE1L1
MYL6	DNASE1L1
LGALS3	DNASE1L1
PUF60	DNASE1L1
ANP32B	DNASE1L1
CAPRIN1	DNASE1L1
S100A10	DNASE1L1
KIAA0664	DNASE1L1
TXNDC5	DNASE1L1
CDK2AP1	DNASE1L1
LRPPRC	DNASE1L1
GPS1	DNASE1L1
BYSL	DNASE1L1
C19orf43	DNASE1L1
DHX15	DNASE1L1
PSMA1	DNASE1L1
EIF3B	DNASE1L1
DNMT1	DNASE1L1
EIF3D	DNASE1L1
SNRPA	DNASE1L1
GNB2L1	DNASE1L1
EIF4B	DNASE1L1
OSMR	DNASE1L1
ZC3H15	DNASE1L1
EIF3I	DNASE1L1
RPLP2	DNASE1L1
ILF3	DNASE1L1
PSMD1	DNASE1L1
PSMD4	DNASE1L1
DHX8	DNASE1L1
COBRA1	DNASE1L1
IARS	DNASE1L1
CTNNAL1	DNASE1L1
SYNCRIP	DNASE1L1
CAD	DNASE1L1
LPCAT1	DNASE1L1
CTSD	DNASE1L1
SLC25A5	DNASE1L1
CCDC42	DNASE1L1
RPL15	DNASE1L1
FXR2	DNASE1L1
BRD8	DNASE1L1
CHERP	DNASE1L1
THOC2	DNASE1L1
PSMD14	DNASE1L1
UBR5	DNASE1L1
TRAPPC9	DNASE1L1
RPS7	DNASE1L1
SNRPD3	DNASE1L1
NME2	DNASE1L1
MTCH1	DNASE1L1
PLD3	DNASE1L1
EIF4G3	DNASE1L1
EEF1G	DNASE1L1
TPI1	DNASE1L1
ARCN1	DNASE1L1
SAFB2	DNASE1L1
RCN1	DNASE1L1
RPS19	DNASE1L1
PSMC6	DNASE1L1
XRN2	DNASE1L1
PHB	DNASE1L1
CSRP1	DNASE1L1
CTBP1	DNASE1L1
MRPL49	DNASE1L1
GBF1	DNASE1L1
NUP205	DNASE1L1
CAPZB	DNASE1L1
PRPF40A	DNASE1L1
VCP	DNASE1L1
FUS	DNASE1L1
PRPF8	DNASE1L1
HLA-B	DNASE1L1
RPL27A	DNASE1L1
PTPLAD1	DNASE1L1
RPL3	DNASE1L1
FAM73B	DNASE1L1
PSMD2	DNASE1L1
GTF3C5	DNASE1L1
DHX30	DNASE1L1
TNPO1	DNASE1L1
VIM	DNASE1L1
LUC7L	DNASE1L1
RAB18	DNASE1L1
PPM1G	DNASE1L1
AP2S1	DNASE1L1
BUB3	DNASE1L1
TESC	DNASE1L1
NONO	DNASE1L1
CBX3	DNASE1L1
AHNAK	DNASE1L1
U2AF2	DNASE1L1
DDX55	DNASE1L1
EFTUD2	DNASE1L1
KCTD17	DNASE1L1
DNAJB11	DNASE1L1
PPP6C	DNASE1L1
TTN	DNASE1L1
SF3A2	DNASE1L1
JAK1	DNASE1L1
SDF2L1	DNASE1L1
TSC1	DNASE1L1
SFRS2B	DNASE1L1
PRKAR1A	DNASE1L1
MRPL12	DNASE1L1
NACA	DNASE1L1
CCT6A	DNASE1L1
XPOT	DNASE1L1
CCDC56	DNASE1L1
FARP1	DNASE1L1
SIKE1	DNASE1L1
PSME2	DNASE1L1
UAP1	DNASE1L1
MAP1B	DNASE1L1
NCAPD3	DNASE1L1
COPB1	DNASE1L1
DAP3	DNASE1L1
HIST1H2BG	DNASE1L1
HEXIM1	DNASE1L1
GDI2	DNASE1L1
SGTA	DNASE1L1
TUBB2A	DNASE1L1
ICMT	DNASE1L1
CCDC135	DNASE1L1
DNAJC9	DNASE1L1
ERLIN2	DNASE1L1
PSMB2	DNASE1L1
SRRT	DNASE1L1
C18orf34	DNASE1L1
PSMD11	DNASE1L1
MRPS23	DNASE1L1
PSMD13	DNASE1L1
PPIB	DNASE1L1
ITM2B	DNASE1L1
SSRP1	DNASE1L1
KRT14	DNASE1L1
LGALS3BP	DNASE1L1
HNRNPK	DNASE1L1
BAT1	DNASE1L1
EIF3A	DNASE1L1
PPP2R1A	DNASE1L1
PHF5A	DNASE1L1
IPO5	DNASE1L1
STK38	DNASE1L1
EIF4A3	DNASE1L1
KRT18	DNASE1L1
MYH10	DNASE1L1
BAG3	DNASE1L1
CCDC88C	DNASE1L1
CAPNS1	DNASE1L1
RPS12	DNASE1L1
CIRBP	DNASE1L1
USP15	DNASE1L1
ARFGEF2	DNASE1L1
SLC2A12	DNASE1L1
SHROOM3	DNASE1L1
ARMC6	DNASE1L1
NCKAP1L	DNASE1L1
ATP5O	DNASE1L1
MAGT1	DNASE1L1
PPA1	DNASE1L1
TUBA4A	DNASE1L1
ADSL	DNASE1L1
GNAI2	DNASE1L1
INF2	DNASE1L1
HMGN2	DNASE1L1
TRIM28	DNASE1L1
HSP90AB1	DNASE1L1
ECD	DNASE1L1
CLNS1A	DNASE1L1
TMED2	DNASE1L1
NCOA5	DNASE1L1
DDX21	DNASE1L1
TPM4	DNASE1L1
MRPS31	DNASE1L1
SNRPA1	DNASE1L1
GCN1L1	DNASE1L1
SF3B5	DNASE1L1
RBM10	DNASE1L1
KRT6B	DNASE1L1
HNRNPM	DNASE1L1
PSMA4	DNASE1L1
PSMA5	DNASE1L1
S100A4	DNASE1L1
RAN	DNASE1L1
SNRNP70	DNASE1L1
DPM3	DNASE1L1
PSMD7	DNASE1L1
ITGA3	DNASE1L1
MYEF2	DNASE1L1
PUS7	DNASE1L1
PRDX3	DNASE1L1
NFIA	DNASE1L1
NDUFA8	DNASE1L1
C17orf85	DNASE1L1
PLOD3	DNASE1L1
GPRASP2	DNASE1L1
PSMD3	DNASE1L1
SND1	DNASE1L1
UNG	DNASE1L1
LASP1	DNASE1L1
IGF2BP2	DNASE1L1
SRPK2	DNASE1L1
PRPSAP1	DNASE1L1
SDF4	DNASE1L1
CAPZA1	DNASE1L1
MRPS28	DNASE1L1
MYL12A	DNASE1L1
GDI1	DNASE1L1
PSMD8	DNASE1L1
S100A1	DNASE1L1
PCDHB12	DNASE1L1
GEMIN4	DNASE1L1
SF3B4	DNASE1L1
ARHGEF28	DNASE1L1
BASP1	DNASE1L1
PRKACA	DNASE1L1
CLPTM1	DNASE1L1
MARS	DNASE1L1
PSMB6	DNASE1L1
RPS15	DNASE1L1
COMTD1	DNASE1L1
CTNNB1	DNASE1L1
KIAA0406	DNASE1L1
KARS	DNASE1L1
MAD2L1	DNASE1L1
RPS17	DNASE1L1
CLTC	DNASE1L1
KCTD5	DNASE1L1
RPS14	DNASE1L1
PHB2	DNASE1L1
BIRC6	DNASE1L1
EEF1A2	DNASE1L1
PSMD6	DNASE1L1
AIMP2	DNASE1L1
EIF6	DNASE1L1
SF3B2	DNASE1L1
PEX19	DNASE1L1
HSPA1B	DNASE1L1
USP9X	DNASE1L1
NOC4L	DNASE1L1
PRC1	DNASE1L1
PSMD12	DNASE1L1
SF3B1	DNASE1L1
YWHAZ	DNASE1L1
TUBB	DNASE1L1
CNIH4	DNASE1L1
CAND1	DNASE1L1
PRPS1	DNASE1L1
SFRS7	DNASE1L1
NAP1L1	DNASE1L1
RPL26	DNASE1L1
PLIN3	DNASE1L1
C20orf114	DNASE1L1
HSPD1	DNASE1L1
POLE4	DNASE1L1
HNRNPA2B1	DNASE1L1
DNAJC11	DNASE1L1
PSMC1	DNASE1L1
CNOT1	DNASE1L1
PSMC3	DNASE1L1
PSMC4	DNASE1L1
TRA2B	DNASE1L1
YWHAE	DNASE1L1
INTS2	DNASE1L1
COPA	DNASE1L1
CYR61	DNASE1L1
SNRNP200	DNASE1L1
HSPB1	DNASE1L1
KHSRP	DNASE1L1
NUP93	DNASE1L1
NUP160	DNASE1L1
XPO1	DNASE1L1
PDIA3	DNASE1L1
CCT8	DNASE1L1
PSME1	DNASE1L1
CASC3	DNASE1L1
PTRF	DNASE1L1
MCM5	DNASE1L1
SNRPB	DNASE1L1
MRPS18B	DNASE1L1
AP2A2	DNASE1L1
ALDOA	DNASE1L1
SNRPC	DNASE1L1
LRRC59	DNASE1L1
COPS7B	DNASE1L1
SNRPG	DNASE1L1
PPM1B	DNASE1L1
E2F7	DNASE1L1
SQSTM1	DNASE1L1
ACTN1	DNASE1L1
SNW1	DNASE1L1
SAMHD1	DNASE1L1
SFRS9	DNASE1L1
TAF15	DNASE1L1
SLC16A1	DNASE1L1
DDX3X	DNASE1L1
NSUN2	DNASE1L1
CYC1	DNASE1L1
IMPA2	DNASE1L1
NDUFA10	DNASE1L1
NCLN	DNASE1L1
TARBP1	DNASE1L1
CKAP4	DNASE1L1
COPS7A	DNASE1L1
C16orf80	DNASE1L1
NDUFS8	DNASE1L1
DNM1L	DNASE1L1
SERPINH1	DNASE1L1
IMMT	DNASE1L1
EEF2	DNASE1L1
RPL11	DNASE1L1
ARHGEF10L	PIGN
HSPA2	PIGN
TOMM40	PIGN
AGK	PIGN
ACTG1	PIGN
SF3B3	PIGN
RPN1	PIGN
DARS	PIGN
HSPA9	PIGN
NCAPG	PIGN
SF1	PIGN
MYL6	PIGN
LGALS3	PIGN
PUF60	PIGN
ANP32B	PIGN
CAPRIN1	PIGN
S100A10	PIGN
KIAA0664	PIGN
TXNDC5	PIGN
CDK2AP1	PIGN
LRPPRC	PIGN
GPS1	PIGN
BYSL	PIGN
C19orf43	PIGN
DHX15	PIGN
PSMA1	PIGN
EIF3B	PIGN
DNMT1	PIGN
EIF3D	PIGN
SNRPA	PIGN
GNB2L1	PIGN
EIF4B	PIGN
OSMR	PIGN
ZC3H15	PIGN
EIF3I	PIGN
RPLP2	PIGN
ILF3	PIGN
PSMD1	PIGN
PSMD4	PIGN
DHX8	PIGN
COBRA1	PIGN
IARS	PIGN
CTNNAL1	PIGN
SYNCRIP	PIGN
CAD	PIGN
LPCAT1	PIGN
CTSD	PIGN
SLC25A5	PIGN
CCDC42	PIGN
RPL15	PIGN
FXR2	PIGN
BRD8	PIGN
CHERP	PIGN
THOC2	PIGN
PSMD14	PIGN
UBR5	PIGN
TRAPPC9	PIGN
RPS7	PIGN
SNRPD3	PIGN
NME2	PIGN
MTCH1	PIGN
PLD3	PIGN
EIF4G3	PIGN
EEF1G	PIGN
TPI1	PIGN
ARCN1	PIGN
SAFB2	PIGN
RCN1	PIGN
RPS19	PIGN
PSMC6	PIGN
XRN2	PIGN
PHB	PIGN
CSRP1	PIGN
CTBP1	PIGN
MRPL49	PIGN
GBF1	PIGN
NUP205	PIGN
CAPZB	PIGN
PRPF40A	PIGN
VCP	PIGN
FUS	PIGN
PRPF8	PIGN
HLA-B	PIGN
RPL27A	PIGN
PTPLAD1	PIGN
RPL3	PIGN
FAM73B	PIGN
PSMD2	PIGN
GTF3C5	PIGN
DHX30	PIGN
TNPO1	PIGN
VIM	PIGN
LUC7L	PIGN
RAB18	PIGN
PPM1G	PIGN
AP2S1	PIGN
BUB3	PIGN
TESC	PIGN
NONO	PIGN
CBX3	PIGN
AHNAK	PIGN
U2AF2	PIGN
DDX55	PIGN
EFTUD2	PIGN
KCTD17	PIGN
DNAJB11	PIGN
PPP6C	PIGN
TTN	PIGN
SF3A2	PIGN
JAK1	PIGN
SDF2L1	PIGN
TSC1	PIGN
SFRS2B	PIGN
PRKAR1A	PIGN
MRPL12	PIGN
NACA	PIGN
CCT6A	PIGN
XPOT	PIGN
CCDC56	PIGN
FARP1	PIGN
SIKE1	PIGN
PSME2	PIGN
UAP1	PIGN
MAP1B	PIGN
NCAPD3	PIGN
COPB1	PIGN
DAP3	PIGN
HIST1H2BG	PIGN
HEXIM1	PIGN
GDI2	PIGN
SGTA	PIGN
TUBB2A	PIGN
ICMT	PIGN
CCDC135	PIGN
DNAJC9	PIGN
ERLIN2	PIGN
PSMB2	PIGN
SRRT	PIGN
C18orf34	PIGN
PSMD11	PIGN
MRPS23	PIGN
PSMD13	PIGN
PPIB	PIGN
ITM2B	PIGN
SSRP1	PIGN
KRT14	PIGN
LGALS3BP	PIGN
HNRNPK	PIGN
BAT1	PIGN
EIF3A	PIGN
PPP2R1A	PIGN
PHF5A	PIGN
IPO5	PIGN
STK38	PIGN
EIF4A3	PIGN
KRT18	PIGN
MYH10	PIGN
BAG3	PIGN
CCDC88C	PIGN
CAPNS1	PIGN
RPS12	PIGN
CIRBP	PIGN
USP15	PIGN
ARFGEF2	PIGN
SLC2A12	PIGN
SHROOM3	PIGN
ARMC6	PIGN
NCKAP1L	PIGN
ATP5O	PIGN
MAGT1	PIGN
PPA1	PIGN
TUBA4A	PIGN
ADSL	PIGN
GNAI2	PIGN
INF2	PIGN
HMGN2	PIGN
TRIM28	PIGN
HSP90AB1	PIGN
ECD	PIGN
CLNS1A	PIGN
TMED2	PIGN
NCOA5	PIGN
DDX21	PIGN
TPM4	PIGN
MRPS31	PIGN
SNRPA1	PIGN
GCN1L1	PIGN
SF3B5	PIGN
RBM10	PIGN
KRT6B	PIGN
HNRNPM	PIGN
PSMA4	PIGN
PSMA5	PIGN
S100A4	PIGN
RAN	PIGN
SNRNP70	PIGN
DPM3	PIGN
PSMD7	PIGN
ITGA3	PIGN
MYEF2	PIGN
PUS7	PIGN
PRDX3	PIGN
NFIA	PIGN
NDUFA8	PIGN
C17orf85	PIGN
PLOD3	PIGN
GPRASP2	PIGN
PSMD3	PIGN
SND1	PIGN
UNG	PIGN
LASP1	PIGN
IGF2BP2	PIGN
SRPK2	PIGN
PRPSAP1	PIGN
SDF4	PIGN
CAPZA1	PIGN
MRPS28	PIGN
MYL12A	PIGN
GDI1	PIGN
PSMD8	PIGN
S100A1	PIGN
PCDHB12	PIGN
GEMIN4	PIGN
SF3B4	PIGN
ARHGEF28	PIGN
BASP1	PIGN
PRKACA	PIGN
CLPTM1	PIGN
MARS	PIGN
PSMB6	PIGN
RPS15	PIGN
COMTD1	PIGN
CTNNB1	PIGN
KIAA0406	PIGN
KARS	PIGN
MAD2L1	PIGN
RPS17	PIGN
CLTC	PIGN
KCTD5	PIGN
RPS14	PIGN
PHB2	PIGN
BIRC6	PIGN
EEF1A2	PIGN
PSMD6	PIGN
AIMP2	PIGN
EIF6	PIGN
SF3B2	PIGN
PEX19	PIGN
HSPA1B	PIGN
USP9X	PIGN
NOC4L	PIGN
PRC1	PIGN
PSMD12	PIGN
SF3B1	PIGN
YWHAZ	PIGN
TUBB	PIGN
CNIH4	PIGN
CAND1	PIGN
PRPS1	PIGN
SFRS7	PIGN
NAP1L1	PIGN
RPL26	PIGN
PLIN3	PIGN
C20orf114	PIGN
HSPD1	PIGN
POLE4	PIGN
HNRNPA2B1	PIGN
DNAJC11	PIGN
PSMC1	PIGN
CNOT1	PIGN
PSMC3	PIGN
PSMC4	PIGN
TRA2B	PIGN
YWHAE	PIGN
INTS2	PIGN
COPA	PIGN
CYR61	PIGN
SNRNP200	PIGN
HSPB1	PIGN
KHSRP	PIGN
NUP93	PIGN
NUP160	PIGN
XPO1	PIGN
PDIA3	PIGN
CCT8	PIGN
PSME1	PIGN
CASC3	PIGN
PTRF	PIGN
MCM5	PIGN
SNRPB	PIGN
MRPS18B	PIGN
AP2A2	PIGN
ALDOA	PIGN
SNRPC	PIGN
LRRC59	PIGN
COPS7B	PIGN
SNRPG	PIGN
PPM1B	PIGN
E2F7	PIGN
SQSTM1	PIGN
ACTN1	PIGN
SNW1	PIGN
SAMHD1	PIGN
SFRS9	PIGN
TAF15	PIGN
SLC16A1	PIGN
DDX3X	PIGN
NSUN2	PIGN
CYC1	PIGN
IMPA2	PIGN
NDUFA10	PIGN
NCLN	PIGN
TARBP1	PIGN
CKAP4	PIGN
COPS7A	PIGN
C16orf80	PIGN
NDUFS8	PIGN
DNM1L	PIGN
SERPINH1	PIGN
IMMT	PIGN
EEF2	PIGN
RPL11	PIGN
ARHGEF10L	FIG4
HSPA2	FIG4
TOMM40	FIG4
AGK	FIG4
ACTG1	FIG4
SF3B3	FIG4
RPN1	FIG4
DARS	FIG4
HSPA9	FIG4
NCAPG	FIG4
SF1	FIG4
MYL6	FIG4
LGALS3	FIG4
PUF60	FIG4
ANP32B	FIG4
CAPRIN1	FIG4
S100A10	FIG4
KIAA0664	FIG4
TXNDC5	FIG4
CDK2AP1	FIG4
LRPPRC	FIG4
GPS1	FIG4
BYSL	FIG4
C19orf43	FIG4
DHX15	FIG4
PSMA1	FIG4
EIF3B	FIG4
DNMT1	FIG4
EIF3D	FIG4
SNRPA	FIG4
GNB2L1	FIG4
EIF4B	FIG4
OSMR	FIG4
ZC3H15	FIG4
EIF3I	FIG4
RPLP2	FIG4
ILF3	FIG4
PSMD1	FIG4
PSMD4	FIG4
DHX8	FIG4
COBRA1	FIG4
IARS	FIG4
CTNNAL1	FIG4
SYNCRIP	FIG4
CAD	FIG4
LPCAT1	FIG4
CTSD	FIG4
SLC25A5	FIG4
CCDC42	FIG4
RPL15	FIG4
FXR2	FIG4
BRD8	FIG4
CHERP	FIG4
THOC2	FIG4
PSMD14	FIG4
UBR5	FIG4
TRAPPC9	FIG4
RPS7	FIG4
SNRPD3	FIG4
NME2	FIG4
MTCH1	FIG4
PLD3	FIG4
EIF4G3	FIG4
EEF1G	FIG4
TPI1	FIG4
ARCN1	FIG4
SAFB2	FIG4
RCN1	FIG4
RPS19	FIG4
PSMC6	FIG4
XRN2	FIG4
PHB	FIG4
CSRP1	FIG4
CTBP1	FIG4
MRPL49	FIG4
GBF1	FIG4
NUP205	FIG4
CAPZB	FIG4
PRPF40A	FIG4
VCP	FIG4
FUS	FIG4
PRPF8	FIG4
HLA-B	FIG4
RPL27A	FIG4
PTPLAD1	FIG4
RPL3	FIG4
FAM73B	FIG4
PSMD2	FIG4
GTF3C5	FIG4
DHX30	FIG4
TNPO1	FIG4
VIM	FIG4
LUC7L	FIG4
RAB18	FIG4
PPM1G	FIG4
AP2S1	FIG4
BUB3	FIG4
TESC	FIG4
NONO	FIG4
CBX3	FIG4
AHNAK	FIG4
U2AF2	FIG4
DDX55	FIG4
EFTUD2	FIG4
KCTD17	FIG4
DNAJB11	FIG4
PPP6C	FIG4
TTN	FIG4
SF3A2	FIG4
JAK1	FIG4
SDF2L1	FIG4
TSC1	FIG4
SFRS2B	FIG4
PRKAR1A	FIG4
MRPL12	FIG4
NACA	FIG4
CCT6A	FIG4
XPOT	FIG4
CCDC56	FIG4
FARP1	FIG4
SIKE1	FIG4
PSME2	FIG4
UAP1	FIG4
MAP1B	FIG4
NCAPD3	FIG4
COPB1	FIG4
DAP3	FIG4
HIST1H2BG	FIG4
HEXIM1	FIG4
GDI2	FIG4
SGTA	FIG4
TUBB2A	FIG4
ICMT	FIG4
CCDC135	FIG4
DNAJC9	FIG4
ERLIN2	FIG4
PSMB2	FIG4
SRRT	FIG4
C18orf34	FIG4
PSMD11	FIG4
MRPS23	FIG4
PSMD13	FIG4
PPIB	FIG4
ITM2B	FIG4
SSRP1	FIG4
KRT14	FIG4
LGALS3BP	FIG4
HNRNPK	FIG4
BAT1	FIG4
EIF3A	FIG4
PPP2R1A	FIG4
PHF5A	FIG4
IPO5	FIG4
STK38	FIG4
EIF4A3	FIG4
KRT18	FIG4
MYH10	FIG4
BAG3	FIG4
CCDC88C	FIG4
CAPNS1	FIG4
RPS12	FIG4
CIRBP	FIG4
USP15	FIG4
ARFGEF2	FIG4
SLC2A12	FIG4
SHROOM3	FIG4
ARMC6	FIG4
NCKAP1L	FIG4
ATP5O	FIG4
MAGT1	FIG4
PPA1	FIG4
TUBA4A	FIG4
ADSL	FIG4
GNAI2	FIG4
INF2	FIG4
HMGN2	FIG4
TRIM28	FIG4
HSP90AB1	FIG4
ECD	FIG4
CLNS1A	FIG4
TMED2	FIG4
NCOA5	FIG4
DDX21	FIG4
TPM4	FIG4
MRPS31	FIG4
SNRPA1	FIG4
GCN1L1	FIG4
SF3B5	FIG4
RBM10	FIG4
KRT6B	FIG4
HNRNPM	FIG4
PSMA4	FIG4
PSMA5	FIG4
S100A4	FIG4
RAN	FIG4
SNRNP70	FIG4
DPM3	FIG4
PSMD7	FIG4
ITGA3	FIG4
MYEF2	FIG4
PUS7	FIG4
PRDX3	FIG4
NFIA	FIG4
NDUFA8	FIG4
C17orf85	FIG4
PLOD3	FIG4
GPRASP2	FIG4
PSMD3	FIG4
SND1	FIG4
UNG	FIG4
LASP1	FIG4
IGF2BP2	FIG4
SRPK2	FIG4
PRPSAP1	FIG4
SDF4	FIG4
CAPZA1	FIG4
MRPS28	FIG4
MYL12A	FIG4
GDI1	FIG4
PSMD8	FIG4
S100A1	FIG4
PCDHB12	FIG4
GEMIN4	FIG4
SF3B4	FIG4
ARHGEF28	FIG4
BASP1	FIG4
PRKACA	FIG4
CLPTM1	FIG4
MARS	FIG4
PSMB6	FIG4
RPS15	FIG4
COMTD1	FIG4
CTNNB1	FIG4
KIAA0406	FIG4
KARS	FIG4
MAD2L1	FIG4
