RPL3	NTPCR
FAM73B	NTPCR
PSMD2	NTPCR
GTF3C5	NTPCR
DHX30	NTPCR
TNPO1	NTPCR
VIM	NTPCR
LUC7L	NTPCR
RAB18	NTPCR
PPM1G	NTPCR
AP2S1	NTPCR
BUB3	NTPCR
TESC	NTPCR
NONO	NTPCR
CBX3	NTPCR
AHNAK	NTPCR
U2AF2	NTPCR
DDX55	NTPCR
EFTUD2	NTPCR
KCTD17	NTPCR
DNAJB11	NTPCR
PPP6C	NTPCR
TTN	NTPCR
SF3A2	NTPCR
JAK1	NTPCR
SDF2L1	NTPCR
TSC1	NTPCR
SFRS2B	NTPCR
PRKAR1A	NTPCR
MRPL12	NTPCR
NACA	NTPCR
CCT6A	NTPCR
XPOT	NTPCR
CCDC56	NTPCR
FARP1	NTPCR
SIKE1	NTPCR
PSME2	NTPCR
UAP1	NTPCR
MAP1B	NTPCR
NCAPD3	NTPCR
COPB1	NTPCR
DAP3	NTPCR
HIST1H2BG	NTPCR
HEXIM1	NTPCR
GDI2	NTPCR
SGTA	NTPCR
TUBB2A	NTPCR
ICMT	NTPCR
CCDC135	NTPCR
DNAJC9	NTPCR
ERLIN2	NTPCR
PSMB2	NTPCR
SRRT	NTPCR
C18orf34	NTPCR
PSMD11	NTPCR
MRPS23	NTPCR
PSMD13	NTPCR
PPIB	NTPCR
ITM2B	NTPCR
SSRP1	NTPCR
KRT14	NTPCR
LGALS3BP	NTPCR
HNRNPK	NTPCR
BAT1	NTPCR
EIF3A	NTPCR
PPP2R1A	NTPCR
PHF5A	NTPCR
IPO5	NTPCR
STK38	NTPCR
EIF4A3	NTPCR
KRT18	NTPCR
MYH10	NTPCR
BAG3	NTPCR
CCDC88C	NTPCR
CAPNS1	NTPCR
RPS12	NTPCR
CIRBP	NTPCR
USP15	NTPCR
ARFGEF2	NTPCR
SLC2A12	NTPCR
SHROOM3	NTPCR
ARMC6	NTPCR
NCKAP1L	NTPCR
ATP5O	NTPCR
MAGT1	NTPCR
PPA1	NTPCR
TUBA4A	NTPCR
ADSL	NTPCR
GNAI2	NTPCR
INF2	NTPCR
HMGN2	NTPCR
TRIM28	NTPCR
HSP90AB1	NTPCR
ECD	NTPCR
CLNS1A	NTPCR
TMED2	NTPCR
NCOA5	NTPCR
DDX21	NTPCR
TPM4	NTPCR
MRPS31	NTPCR
SNRPA1	NTPCR
GCN1L1	NTPCR
SF3B5	NTPCR
RBM10	NTPCR
KRT6B	NTPCR
HNRNPM	NTPCR
PSMA4	NTPCR
PSMA5	NTPCR
S100A4	NTPCR
RAN	NTPCR
SNRNP70	NTPCR
DPM3	NTPCR
PSMD7	NTPCR
ITGA3	NTPCR
MYEF2	NTPCR
PUS7	NTPCR
PRDX3	NTPCR
NFIA	NTPCR
NDUFA8	NTPCR
C17orf85	NTPCR
PLOD3	NTPCR
GPRASP2	NTPCR
PSMD3	NTPCR
SND1	NTPCR
UNG	NTPCR
LASP1	NTPCR
IGF2BP2	NTPCR
SRPK2	NTPCR
PRPSAP1	NTPCR
SDF4	NTPCR
CAPZA1	NTPCR
MRPS28	NTPCR
MYL12A	NTPCR
GDI1	NTPCR
PSMD8	NTPCR
S100A1	NTPCR
PCDHB12	NTPCR
GEMIN4	NTPCR
SF3B4	NTPCR
ARHGEF28	NTPCR
BASP1	NTPCR
PRKACA	NTPCR
CLPTM1	NTPCR
MARS	NTPCR
PSMB6	NTPCR
RPS15	NTPCR
COMTD1	NTPCR
CTNNB1	NTPCR
KIAA0406	NTPCR
KARS	NTPCR
MAD2L1	NTPCR
RPS17	NTPCR
CLTC	NTPCR
KCTD5	NTPCR
RPS14	NTPCR
PHB2	NTPCR
BIRC6	NTPCR
EEF1A2	NTPCR
PSMD6	NTPCR
AIMP2	NTPCR
EIF6	NTPCR
SF3B2	NTPCR
PEX19	NTPCR
HSPA1B	NTPCR
USP9X	NTPCR
NOC4L	NTPCR
PRC1	NTPCR
PSMD12	NTPCR
SF3B1	NTPCR
YWHAZ	NTPCR
TUBB	NTPCR
CNIH4	NTPCR
CAND1	NTPCR
PRPS1	NTPCR
SFRS7	NTPCR
NAP1L1	NTPCR
RPL26	NTPCR
PLIN3	NTPCR
C20orf114	NTPCR
HSPD1	NTPCR
POLE4	NTPCR
HNRNPA2B1	NTPCR
DNAJC11	NTPCR
PSMC1	NTPCR
CNOT1	NTPCR
PSMC3	NTPCR
PSMC4	NTPCR
TRA2B	NTPCR
YWHAE	NTPCR
INTS2	NTPCR
COPA	NTPCR
CYR61	NTPCR
SNRNP200	NTPCR
HSPB1	NTPCR
KHSRP	NTPCR
NUP93	NTPCR
NUP160	NTPCR
XPO1	NTPCR
PDIA3	NTPCR
CCT8	NTPCR
PSME1	NTPCR
CASC3	NTPCR
PTRF	NTPCR
MCM5	NTPCR
SNRPB	NTPCR
MRPS18B	NTPCR
AP2A2	NTPCR
ALDOA	NTPCR
SNRPC	NTPCR
LRRC59	NTPCR
COPS7B	NTPCR
SNRPG	NTPCR
PPM1B	NTPCR
E2F7	NTPCR
SQSTM1	NTPCR
ACTN1	NTPCR
SNW1	NTPCR
SAMHD1	NTPCR
SFRS9	NTPCR
TAF15	NTPCR
SLC16A1	NTPCR
DDX3X	NTPCR
NSUN2	NTPCR
CYC1	NTPCR
IMPA2	NTPCR
NDUFA10	NTPCR
NCLN	NTPCR
TARBP1	NTPCR
CKAP4	NTPCR
COPS7A	NTPCR
C16orf80	NTPCR
NDUFS8	NTPCR
DNM1L	NTPCR
SERPINH1	NTPCR
IMMT	NTPCR
EEF2	NTPCR
RPL11	NTPCR
ARHGEF10L	PHPT1
HSPA2	PHPT1
TOMM40	PHPT1
AGK	PHPT1
ACTG1	PHPT1
SF3B3	PHPT1
RPN1	PHPT1
DARS	PHPT1
HSPA9	PHPT1
NCAPG	PHPT1
SF1	PHPT1
MYL6	PHPT1
LGALS3	PHPT1
PUF60	PHPT1
ANP32B	PHPT1
CAPRIN1	PHPT1
S100A10	PHPT1
KIAA0664	PHPT1
TXNDC5	PHPT1
CDK2AP1	PHPT1
LRPPRC	PHPT1
GPS1	PHPT1
BYSL	PHPT1
C19orf43	PHPT1
DHX15	PHPT1
PSMA1	PHPT1
EIF3B	PHPT1
DNMT1	PHPT1
EIF3D	PHPT1
SNRPA	PHPT1
GNB2L1	PHPT1
EIF4B	PHPT1
OSMR	PHPT1
ZC3H15	PHPT1
EIF3I	PHPT1
RPLP2	PHPT1
ILF3	PHPT1
PSMD1	PHPT1
PSMD4	PHPT1
DHX8	PHPT1
COBRA1	PHPT1
IARS	PHPT1
CTNNAL1	PHPT1
SYNCRIP	PHPT1
CAD	PHPT1
LPCAT1	PHPT1
CTSD	PHPT1
SLC25A5	PHPT1
CCDC42	PHPT1
RPL15	PHPT1
FXR2	PHPT1
BRD8	PHPT1
CHERP	PHPT1
THOC2	PHPT1
PSMD14	PHPT1
UBR5	PHPT1
TRAPPC9	PHPT1
RPS7	PHPT1
SNRPD3	PHPT1
NME2	PHPT1
MTCH1	PHPT1
PLD3	PHPT1
EIF4G3	PHPT1
EEF1G	PHPT1
TPI1	PHPT1
ARCN1	PHPT1
SAFB2	PHPT1
RCN1	PHPT1
RPS19	PHPT1
PSMC6	PHPT1
XRN2	PHPT1
PHB	PHPT1
CSRP1	PHPT1
CTBP1	PHPT1
MRPL49	PHPT1
GBF1	PHPT1
NUP205	PHPT1
CAPZB	PHPT1
PRPF40A	PHPT1
VCP	PHPT1
FUS	PHPT1
PRPF8	PHPT1
HLA-B	PHPT1
RPL27A	PHPT1
PTPLAD1	PHPT1
RPL3	PHPT1
FAM73B	PHPT1
PSMD2	PHPT1
GTF3C5	PHPT1
DHX30	PHPT1
TNPO1	PHPT1
VIM	PHPT1
LUC7L	PHPT1
RAB18	PHPT1
PPM1G	PHPT1
AP2S1	PHPT1
BUB3	PHPT1
TESC	PHPT1
NONO	PHPT1
CBX3	PHPT1
AHNAK	PHPT1
U2AF2	PHPT1
DDX55	PHPT1
EFTUD2	PHPT1
KCTD17	PHPT1
DNAJB11	PHPT1
PPP6C	PHPT1
TTN	PHPT1
SF3A2	PHPT1
JAK1	PHPT1
SDF2L1	PHPT1
TSC1	PHPT1
SFRS2B	PHPT1
PRKAR1A	PHPT1
MRPL12	PHPT1
NACA	PHPT1
CCT6A	PHPT1
XPOT	PHPT1
CCDC56	PHPT1
FARP1	PHPT1
SIKE1	PHPT1
PSME2	PHPT1
UAP1	PHPT1
MAP1B	PHPT1
NCAPD3	PHPT1
COPB1	PHPT1
DAP3	PHPT1
HIST1H2BG	PHPT1
HEXIM1	PHPT1
GDI2	PHPT1
SGTA	PHPT1
TUBB2A	PHPT1
ICMT	PHPT1
CCDC135	PHPT1
DNAJC9	PHPT1
ERLIN2	PHPT1
PSMB2	PHPT1
SRRT	PHPT1
C18orf34	PHPT1
PSMD11	PHPT1
MRPS23	PHPT1
PSMD13	PHPT1
PPIB	PHPT1
ITM2B	PHPT1
SSRP1	PHPT1
KRT14	PHPT1
LGALS3BP	PHPT1
HNRNPK	PHPT1
BAT1	PHPT1
EIF3A	PHPT1
PPP2R1A	PHPT1
PHF5A	PHPT1
IPO5	PHPT1
STK38	PHPT1
EIF4A3	PHPT1
KRT18	PHPT1
MYH10	PHPT1
BAG3	PHPT1
CCDC88C	PHPT1
CAPNS1	PHPT1
RPS12	PHPT1
CIRBP	PHPT1
USP15	PHPT1
ARFGEF2	PHPT1
SLC2A12	PHPT1
SHROOM3	PHPT1
ARMC6	PHPT1
NCKAP1L	PHPT1
ATP5O	PHPT1
MAGT1	PHPT1
PPA1	PHPT1
TUBA4A	PHPT1
ADSL	PHPT1
GNAI2	PHPT1
INF2	PHPT1
HMGN2	PHPT1
TRIM28	PHPT1
HSP90AB1	PHPT1
ECD	PHPT1
CLNS1A	PHPT1
TMED2	PHPT1
NCOA5	PHPT1
DDX21	PHPT1
TPM4	PHPT1
MRPS31	PHPT1
SNRPA1	PHPT1
GCN1L1	PHPT1
SF3B5	PHPT1
RBM10	PHPT1
KRT6B	PHPT1
HNRNPM	PHPT1
PSMA4	PHPT1
PSMA5	PHPT1
S100A4	PHPT1
RAN	PHPT1
SNRNP70	PHPT1
DPM3	PHPT1
PSMD7	PHPT1
ITGA3	PHPT1
MYEF2	PHPT1
PUS7	PHPT1
PRDX3	PHPT1
NFIA	PHPT1
NDUFA8	PHPT1
C17orf85	PHPT1
PLOD3	PHPT1
GPRASP2	PHPT1
PSMD3	PHPT1
SND1	PHPT1
UNG	PHPT1
LASP1	PHPT1
IGF2BP2	PHPT1
SRPK2	PHPT1
PRPSAP1	PHPT1
SDF4	PHPT1
CAPZA1	PHPT1
MRPS28	PHPT1
MYL12A	PHPT1
GDI1	PHPT1
PSMD8	PHPT1
S100A1	PHPT1
PCDHB12	PHPT1
GEMIN4	PHPT1
SF3B4	PHPT1
ARHGEF28	PHPT1
BASP1	PHPT1
PRKACA	PHPT1
CLPTM1	PHPT1
MARS	PHPT1
PSMB6	PHPT1
RPS15	PHPT1
COMTD1	PHPT1
CTNNB1	PHPT1
KIAA0406	PHPT1
KARS	PHPT1
MAD2L1	PHPT1
RPS17	PHPT1
CLTC	PHPT1
KCTD5	PHPT1
RPS14	PHPT1
PHB2	PHPT1
BIRC6	PHPT1
EEF1A2	PHPT1
PSMD6	PHPT1
AIMP2	PHPT1
EIF6	PHPT1
SF3B2	PHPT1
PEX19	PHPT1
HSPA1B	PHPT1
USP9X	PHPT1
NOC4L	PHPT1
PRC1	PHPT1
PSMD12	PHPT1
SF3B1	PHPT1
YWHAZ	PHPT1
TUBB	PHPT1
CNIH4	PHPT1
CAND1	PHPT1
PRPS1	PHPT1
SFRS7	PHPT1
NAP1L1	PHPT1
RPL26	PHPT1
PLIN3	PHPT1
C20orf114	PHPT1
HSPD1	PHPT1
POLE4	PHPT1
HNRNPA2B1	PHPT1
DNAJC11	PHPT1
PSMC1	PHPT1
CNOT1	PHPT1
PSMC3	PHPT1
PSMC4	PHPT1
TRA2B	PHPT1
YWHAE	PHPT1
INTS2	PHPT1
COPA	PHPT1
CYR61	PHPT1
SNRNP200	PHPT1
HSPB1	PHPT1
KHSRP	PHPT1
NUP93	PHPT1
NUP160	PHPT1
XPO1	PHPT1
PDIA3	PHPT1
CCT8	PHPT1
PSME1	PHPT1
CASC3	PHPT1
PTRF	PHPT1
MCM5	PHPT1
SNRPB	PHPT1
MRPS18B	PHPT1
AP2A2	PHPT1
ALDOA	PHPT1
SNRPC	PHPT1
LRRC59	PHPT1
COPS7B	PHPT1
SNRPG	PHPT1
PPM1B	PHPT1
E2F7	PHPT1
SQSTM1	PHPT1
ACTN1	PHPT1
SNW1	PHPT1
SAMHD1	PHPT1
SFRS9	PHPT1
TAF15	PHPT1
SLC16A1	PHPT1
DDX3X	PHPT1
NSUN2	PHPT1
CYC1	PHPT1
IMPA2	PHPT1
NDUFA10	PHPT1
NCLN	PHPT1
TARBP1	PHPT1
CKAP4	PHPT1
COPS7A	PHPT1
C16orf80	PHPT1
NDUFS8	PHPT1
DNM1L	PHPT1
SERPINH1	PHPT1
IMMT	PHPT1
EEF2	PHPT1
RPL11	PHPT1
ARHGEF10L	PPP1R7
HSPA2	PPP1R7
TOMM40	PPP1R7
AGK	PPP1R7
ACTG1	PPP1R7
SF3B3	PPP1R7
RPN1	PPP1R7
DARS	PPP1R7
HSPA9	PPP1R7
NCAPG	PPP1R7
SF1	PPP1R7
MYL6	PPP1R7
LGALS3	PPP1R7
PUF60	PPP1R7
ANP32B	PPP1R7
CAPRIN1	PPP1R7
S100A10	PPP1R7
KIAA0664	PPP1R7
TXNDC5	PPP1R7
CDK2AP1	PPP1R7
LRPPRC	PPP1R7
GPS1	PPP1R7
BYSL	PPP1R7
C19orf43	PPP1R7
DHX15	PPP1R7
PSMA1	PPP1R7
EIF3B	PPP1R7
DNMT1	PPP1R7
EIF3D	PPP1R7
SNRPA	PPP1R7
GNB2L1	PPP1R7
EIF4B	PPP1R7
OSMR	PPP1R7
ZC3H15	PPP1R7
EIF3I	PPP1R7
RPLP2	PPP1R7
ILF3	PPP1R7
PSMD1	PPP1R7
PSMD4	PPP1R7
DHX8	PPP1R7
COBRA1	PPP1R7
IARS	PPP1R7
CTNNAL1	PPP1R7
SYNCRIP	PPP1R7
CAD	PPP1R7
LPCAT1	PPP1R7
CTSD	PPP1R7
SLC25A5	PPP1R7
CCDC42	PPP1R7
RPL15	PPP1R7
FXR2	PPP1R7
BRD8	PPP1R7
CHERP	PPP1R7
THOC2	PPP1R7
PSMD14	PPP1R7
UBR5	PPP1R7
TRAPPC9	PPP1R7
RPS7	PPP1R7
SNRPD3	PPP1R7
NME2	PPP1R7
MTCH1	PPP1R7
PLD3	PPP1R7
EIF4G3	PPP1R7
EEF1G	PPP1R7
TPI1	PPP1R7
ARCN1	PPP1R7
SAFB2	PPP1R7
RCN1	PPP1R7
RPS19	PPP1R7
PSMC6	PPP1R7
XRN2	PPP1R7
PHB	PPP1R7
CSRP1	PPP1R7
CTBP1	PPP1R7
MRPL49	PPP1R7
GBF1	PPP1R7
NUP205	PPP1R7
CAPZB	PPP1R7
PRPF40A	PPP1R7
VCP	PPP1R7
FUS	PPP1R7
PRPF8	PPP1R7
HLA-B	PPP1R7
RPL27A	PPP1R7
PTPLAD1	PPP1R7
RPL3	PPP1R7
FAM73B	PPP1R7
PSMD2	PPP1R7
GTF3C5	PPP1R7
DHX30	PPP1R7
TNPO1	PPP1R7
VIM	PPP1R7
LUC7L	PPP1R7
RAB18	PPP1R7
PPM1G	PPP1R7
AP2S1	PPP1R7
BUB3	PPP1R7
TESC	PPP1R7
NONO	PPP1R7
CBX3	PPP1R7
AHNAK	PPP1R7
U2AF2	PPP1R7
DDX55	PPP1R7
EFTUD2	PPP1R7
KCTD17	PPP1R7
DNAJB11	PPP1R7
PPP6C	PPP1R7
TTN	PPP1R7
SF3A2	PPP1R7
JAK1	PPP1R7
SDF2L1	PPP1R7
TSC1	PPP1R7
SFRS2B	PPP1R7
PRKAR1A	PPP1R7
MRPL12	PPP1R7
NACA	PPP1R7
CCT6A	PPP1R7
XPOT	PPP1R7
CCDC56	PPP1R7
FARP1	PPP1R7
SIKE1	PPP1R7
PSME2	PPP1R7
UAP1	PPP1R7
MAP1B	PPP1R7
NCAPD3	PPP1R7
COPB1	PPP1R7
DAP3	PPP1R7
HIST1H2BG	PPP1R7
HEXIM1	PPP1R7
GDI2	PPP1R7
SGTA	PPP1R7
TUBB2A	PPP1R7
ICMT	PPP1R7
CCDC135	PPP1R7
DNAJC9	PPP1R7
ERLIN2	PPP1R7
PSMB2	PPP1R7
SRRT	PPP1R7
C18orf34	PPP1R7
PSMD11	PPP1R7
MRPS23	PPP1R7
PSMD13	PPP1R7
PPIB	PPP1R7
ITM2B	PPP1R7
SSRP1	PPP1R7
KRT14	PPP1R7
LGALS3BP	PPP1R7
HNRNPK	PPP1R7
BAT1	PPP1R7
EIF3A	PPP1R7
PPP2R1A	PPP1R7
PHF5A	PPP1R7
IPO5	PPP1R7
STK38	PPP1R7
EIF4A3	PPP1R7
KRT18	PPP1R7
MYH10	PPP1R7
BAG3	PPP1R7
CCDC88C	PPP1R7
CAPNS1	PPP1R7
RPS12	PPP1R7
CIRBP	PPP1R7
USP15	PPP1R7
ARFGEF2	PPP1R7
SLC2A12	PPP1R7
SHROOM3	PPP1R7
ARMC6	PPP1R7
NCKAP1L	PPP1R7
ATP5O	PPP1R7
MAGT1	PPP1R7
PPA1	PPP1R7
TUBA4A	PPP1R7
ADSL	PPP1R7
GNAI2	PPP1R7
INF2	PPP1R7
HMGN2	PPP1R7
TRIM28	PPP1R7
HSP90AB1	PPP1R7
ECD	PPP1R7
CLNS1A	PPP1R7
TMED2	PPP1R7
NCOA5	PPP1R7
DDX21	PPP1R7
TPM4	PPP1R7
MRPS31	PPP1R7
SNRPA1	PPP1R7
GCN1L1	PPP1R7
SF3B5	PPP1R7
RBM10	PPP1R7
KRT6B	PPP1R7
HNRNPM	PPP1R7
PSMA4	PPP1R7
PSMA5	PPP1R7
S100A4	PPP1R7
RAN	PPP1R7
SNRNP70	PPP1R7
DPM3	PPP1R7
PSMD7	PPP1R7
ITGA3	PPP1R7
MYEF2	PPP1R7
PUS7	PPP1R7
PRDX3	PPP1R7
NFIA	PPP1R7
NDUFA8	PPP1R7
C17orf85	PPP1R7
PLOD3	PPP1R7
GPRASP2	PPP1R7
PSMD3	PPP1R7
SND1	PPP1R7
UNG	PPP1R7
LASP1	PPP1R7
IGF2BP2	PPP1R7
SRPK2	PPP1R7
PRPSAP1	PPP1R7
SDF4	PPP1R7
CAPZA1	PPP1R7
MRPS28	PPP1R7
MYL12A	PPP1R7
GDI1	PPP1R7
PSMD8	PPP1R7
S100A1	PPP1R7
PCDHB12	PPP1R7
GEMIN4	PPP1R7
SF3B4	PPP1R7
ARHGEF28	PPP1R7
BASP1	PPP1R7
PRKACA	PPP1R7
CLPTM1	PPP1R7
MARS	PPP1R7
PSMB6	PPP1R7
RPS15	PPP1R7
COMTD1	PPP1R7
CTNNB1	PPP1R7
KIAA0406	PPP1R7
KARS	PPP1R7
MAD2L1	PPP1R7
RPS17	PPP1R7
CLTC	PPP1R7
KCTD5	PPP1R7
RPS14	PPP1R7
PHB2	PPP1R7
BIRC6	PPP1R7
EEF1A2	PPP1R7
PSMD6	PPP1R7
AIMP2	PPP1R7
EIF6	PPP1R7
SF3B2	PPP1R7
PEX19	PPP1R7
HSPA1B	PPP1R7
USP9X	PPP1R7
NOC4L	PPP1R7
PRC1	PPP1R7
PSMD12	PPP1R7
SF3B1	PPP1R7
YWHAZ	PPP1R7
TUBB	PPP1R7
CNIH4	PPP1R7
CAND1	PPP1R7
PRPS1	PPP1R7
SFRS7	PPP1R7
NAP1L1	PPP1R7
RPL26	PPP1R7
PLIN3	PPP1R7
C20orf114	PPP1R7
HSPD1	PPP1R7
POLE4	PPP1R7
HNRNPA2B1	PPP1R7
DNAJC11	PPP1R7
PSMC1	PPP1R7
CNOT1	PPP1R7
PSMC3	PPP1R7
PSMC4	PPP1R7
TRA2B	PPP1R7
YWHAE	PPP1R7
INTS2	PPP1R7
COPA	PPP1R7
CYR61	PPP1R7
SNRNP200	PPP1R7
HSPB1	PPP1R7
KHSRP	PPP1R7
NUP93	PPP1R7
NUP160	PPP1R7
XPO1	PPP1R7
PDIA3	PPP1R7
CCT8	PPP1R7
PSME1	PPP1R7
CASC3	PPP1R7
PTRF	PPP1R7
MCM5	PPP1R7
SNRPB	PPP1R7
MRPS18B	PPP1R7
AP2A2	PPP1R7
ALDOA	PPP1R7
SNRPC	PPP1R7
LRRC59	PPP1R7
COPS7B	PPP1R7
SNRPG	PPP1R7
PPM1B	PPP1R7
E2F7	PPP1R7
SQSTM1	PPP1R7
ACTN1	PPP1R7
SNW1	PPP1R7
SAMHD1	PPP1R7
SFRS9	PPP1R7
TAF15	PPP1R7
SLC16A1	PPP1R7
DDX3X	PPP1R7
NSUN2	PPP1R7
CYC1	PPP1R7
IMPA2	PPP1R7
NDUFA10	PPP1R7
NCLN	PPP1R7
TARBP1	PPP1R7
CKAP4	PPP1R7
COPS7A	PPP1R7
C16orf80	PPP1R7
NDUFS8	PPP1R7
DNM1L	PPP1R7
SERPINH1	PPP1R7
IMMT	PPP1R7
EEF2	PPP1R7
RPL11	PPP1R7
ARHGEF10L	ARSB
HSPA2	ARSB
TOMM40	ARSB
AGK	ARSB
ACTG1	ARSB
SF3B3	ARSB
RPN1	ARSB
DARS	ARSB
HSPA9	ARSB
NCAPG	ARSB
SF1	ARSB
MYL6	ARSB
LGALS3	ARSB
PUF60	ARSB
ANP32B	ARSB
CAPRIN1	ARSB
S100A10	ARSB
KIAA0664	ARSB
TXNDC5	ARSB
CDK2AP1	ARSB
LRPPRC	ARSB
GPS1	ARSB
BYSL	ARSB
C19orf43	ARSB
DHX15	ARSB
PSMA1	ARSB
EIF3B	ARSB
DNMT1	ARSB
EIF3D	ARSB
SNRPA	ARSB
GNB2L1	ARSB
EIF4B	ARSB
OSMR	ARSB
ZC3H15	ARSB
EIF3I	ARSB
RPLP2	ARSB
ILF3	ARSB
PSMD1	ARSB
PSMD4	ARSB
DHX8	ARSB
COBRA1	ARSB
IARS	ARSB
CTNNAL1	ARSB
SYNCRIP	ARSB
CAD	ARSB
LPCAT1	ARSB
CTSD	ARSB
SLC25A5	ARSB
CCDC42	ARSB
RPL15	ARSB
FXR2	ARSB
BRD8	ARSB
CHERP	ARSB
THOC2	ARSB
PSMD14	ARSB
UBR5	ARSB
TRAPPC9	ARSB
RPS7	ARSB
SNRPD3	ARSB
NME2	ARSB
MTCH1	ARSB
PLD3	ARSB
EIF4G3	ARSB
EEF1G	ARSB
TPI1	ARSB
ARCN1	ARSB
SAFB2	ARSB
RCN1	ARSB
RPS19	ARSB
PSMC6	ARSB
XRN2	ARSB
PHB	ARSB
CSRP1	ARSB
CTBP1	ARSB
MRPL49	ARSB
GBF1	ARSB
NUP205	ARSB
CAPZB	ARSB
PRPF40A	ARSB
VCP	ARSB
FUS	ARSB
PRPF8	ARSB
HLA-B	ARSB
RPL27A	ARSB
PTPLAD1	ARSB
RPL3	ARSB
FAM73B	ARSB
PSMD2	ARSB
GTF3C5	ARSB
DHX30	ARSB
TNPO1	ARSB
VIM	ARSB
LUC7L	ARSB
RAB18	ARSB
PPM1G	ARSB
AP2S1	ARSB
BUB3	ARSB
TESC	ARSB
NONO	ARSB
CBX3	ARSB
AHNAK	ARSB
U2AF2	ARSB
DDX55	ARSB
EFTUD2	ARSB
KCTD17	ARSB
DNAJB11	ARSB
PPP6C	ARSB
TTN	ARSB
SF3A2	ARSB
JAK1	ARSB
SDF2L1	ARSB
TSC1	ARSB
SFRS2B	ARSB
PRKAR1A	ARSB
MRPL12	ARSB
NACA	ARSB
CCT6A	ARSB
XPOT	ARSB
CCDC56	ARSB
FARP1	ARSB
SIKE1	ARSB
PSME2	ARSB
UAP1	ARSB
MAP1B	ARSB
NCAPD3	ARSB
COPB1	ARSB
DAP3	ARSB
HIST1H2BG	ARSB
HEXIM1	ARSB
GDI2	ARSB
SGTA	ARSB
TUBB2A	ARSB
ICMT	ARSB
CCDC135	ARSB
DNAJC9	ARSB
ERLIN2	ARSB
PSMB2	ARSB
SRRT	ARSB
C18orf34	ARSB
PSMD11	ARSB
MRPS23	ARSB
PSMD13	ARSB
PPIB	ARSB
ITM2B	ARSB
SSRP1	ARSB
KRT14	ARSB
LGALS3BP	ARSB
HNRNPK	ARSB
BAT1	ARSB
EIF3A	ARSB
PPP2R1A	ARSB
PHF5A	ARSB
IPO5	ARSB
STK38	ARSB
EIF4A3	ARSB
KRT18	ARSB
MYH10	ARSB
BAG3	ARSB
CCDC88C	ARSB
CAPNS1	ARSB
RPS12	ARSB
CIRBP	ARSB
USP15	ARSB
ARFGEF2	ARSB
SLC2A12	ARSB
SHROOM3	ARSB
ARMC6	ARSB
NCKAP1L	ARSB
ATP5O	ARSB
MAGT1	ARSB
PPA1	ARSB
TUBA4A	ARSB
ADSL	ARSB
GNAI2	ARSB
INF2	ARSB
HMGN2	ARSB
TRIM28	ARSB
HSP90AB1	ARSB
ECD	ARSB
CLNS1A	ARSB
TMED2	ARSB
NCOA5	ARSB
DDX21	ARSB
TPM4	ARSB
MRPS31	ARSB
SNRPA1	ARSB
GCN1L1	ARSB
SF3B5	ARSB
RBM10	ARSB
KRT6B	ARSB
HNRNPM	ARSB
PSMA4	ARSB
PSMA5	ARSB
S100A4	ARSB
RAN	ARSB
SNRNP70	ARSB
DPM3	ARSB
PSMD7	ARSB
ITGA3	ARSB
MYEF2	ARSB
PUS7	ARSB
PRDX3	ARSB
NFIA	ARSB
NDUFA8	ARSB
C17orf85	ARSB
PLOD3	ARSB
