STMN4	ZNF205
STMN4	SIK1
STMN4	ANKRD2
STMN4	TLX2
STMN4	EMX1
STMN4	EN2
STMN4	GRIN1
STMN4	SOX17
STMN4	FOXC2
HIST1H1B	ZNF205
HIST1H1B	SIK1
HIST1H1B	ANKRD2
HIST1H1B	TLX2
HIST1H1B	EMX1
HIST1H1B	EN2
HIST1H1B	GRIN1
HIST1H1B	SOX17
HIST1H1B	FOXC2
THBS1	ZNF205
THBS1	SIK1
THBS1	ANKRD2
THBS1	TLX2
THBS1	EMX1
THBS1	EN2
THBS1	GRIN1
THBS1	SOX17
THBS1	FOXC2
