STMN4	ALPPL2
STMN4	SET
STMN4	GLIS1
STMN4	ANKRD2
STMN4	EMX1
HIST1H1B	ALPPL2
HIST1H1B	SET
HIST1H1B	GLIS1
HIST1H1B	ANKRD2
HIST1H1B	EMX1
THBS1	ALPPL2
THBS1	SET
THBS1	GLIS1
THBS1	ANKRD2
THBS1	EMX1
