THBS1	EPHB3
THBS1	ETV3
THBS1	TOB1
THBS1	MKNK2
THBS1	NR4A3
THBS1	GTF2H1
THBS1	RBBP7
THBS1	ATP6AP2
THBS1	TSC22D1
THBS1	ZNF436
THBS1	IRX5
THBS1	CITED2
THBS1	ARID4B
THBS1	ZFP37
